Marital status,Application mode,Application order,Course,Daytime/evening attendance	,Previous qualification,Previous qualification (grade),Nacionality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP,Target
-0.2984583932699085,-0.9174642500734637,0.2538717069974854,1.0512739527705763,0.3198836997962678,-0.23208141555677195,-0.37888779432734826,0.0,-1.184223511497139,-0.21200524093365913,-0.33756152299468645,-0.46283332623675827,-0.38402334694284546,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.6775172041616543,0.0,-0.21807917316497283,-1.0113198201239775,-0.34328193353430725,-1.1175590216770748,-0.26279207174944386,-0.2221434071847541,-0.19800238214780158,-4.501023950670418,-2.248807813386522,-1.7508768574673168,-2.2139366733249175,-0.18367235687165223,0.44609666239653845,1.754782532528377,-0.7420284709098859,0
-0.2984583932699085,-0.9174642500734637,0.2538717069974854,0.5012580784895424,0.3198836997962678,-0.23208141555677195,0.8315740822946468,0.0,-1.184223511497139,-0.21200524093365913,-0.33756152299468645,-0.46283332623675827,0.4018453719022428,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,1.6306884721220174,-0.6775172041616543,0.0,-0.21807917316497283,0.7615828062213857,-0.009848252191558238,1.0333651073753158,0.24607357555814235,-0.2221434071847541,-0.19800238214780158,1.540774987781621,0.02957984627933596,1.4118650100925532,0.6919421898178711,-0.18367235687165223,1.7805627517643472,-0.6669352648825655,-0.3934544546853376,2
-0.2984583932699085,-0.9174642500734637,-0.6123284361467588,-0.5354077859387659,0.3198836997962678,-0.23208141555677195,-0.37888779432734826,0.0,-1.184223511497139,-0.21200524093365913,-0.1876152928409049,0.2841491138551494,0.4018453719022428,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,1.6306884721220174,-0.18141552325646768,0.0,-0.21807917316497283,-1.0113198201239775,-0.6767156148770563,0.17299545575435962,0.3806767480268629,2.9174154805961052,-0.19800238214780158,-1.0485674144121098,-0.2959041051015009,-0.16950592368738182,0.11076641718931345,-0.18367235687165223,-0.812114221864538,-1.4504321993390468,-1.3766119363443199,2
-0.2984583932699085,0.0729728047535656,2.8524721364302184,0.5012580784895424,0.3198836997962678,-0.23208141555677195,0.5894817069702477,0.0,-0.02054246004847344,-0.21200524093365913,0.4121696277742214,0.6576403339011033,-0.31399544130318474,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,1.6306884721220174,-0.5121499771932588,0.0,-0.21807917316497283,0.7615828062213857,-0.009848252191558238,1.0333651073753158,0.515279920495583,-0.2221434071847541,-0.19800238214780158,1.540774987781621,0.02957984627933596,1.4118650100925532,0.5524600043870171,-0.18367235687165223,-0.2783277861174143,0.11656166957391571,0.79527231859325,2
-0.2984583932699085,-0.9174642500734637,1.1200718501417295,0.3593184980299207,0.3198836997962678,-0.23208141555677195,0.7508766238531804,0.0,-1.184223511497139,-1.3903362342889272,0.4121696277742214,1.0311315539470571,0.0750484789171562,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.6775172041616543,0.0,-0.21807917316497283,1.6480341193940673,-0.009848252191558238,1.0333651073753158,0.5021479031088537,-0.2221434071847541,-0.19800238214780158,1.540774987781621,0.02957984627933596,1.0165222766475694,0.5402829884938098,-0.18367235687165223,0.44609666239653845,1.754782532528377,-0.7420284709098859,2
-0.2984583932699085,-0.9174642500734637,-0.6123284361467588,-0.6925551785904899,0.3198836997962678,-0.23208141555677195,-0.9437700034176125,0.0,1.2077875387028958,1.0317885853857904,-0.33756152299468645,0.2841491138551494,-1.0687406465306464,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.5121499771932588,0.0,-0.21807917316497283,-0.12486850695129594,1.323886473179438,0.17299545575435962,0.6564490993595655,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,1.982483554564357,0.22583680975760193,0.05910634851121943,-0.18367235687165223,1.7805627517643472,-0.6669352648825655,-0.3934544546853376,2
-0.2984583932699085,0.0729728047535656,1.986271993285974,-0.5354077859387659,0.3198836997962678,-0.23208141555677195,-0.9437700034176125,0.0,1.2077875387028958,-0.21200524093365913,0.4121696277742214,1.0311315539470571,-1.0920832817438666,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.18141552325646768,0.0,-0.21807917316497283,-1.0113198201239775,-1.0101492962198053,0.17299545575435962,0.3347146894714122,-0.2221434071847541,-0.19800238214780158,-1.0485674144121098,-0.9468720078631746,0.22583680975760193,0.5137149528784466,-0.18367235687165223,-1.0027522346313678,0.11656166957391571,1.5862672015643402,2
-0.2984583932699085,-0.9174642500734637,0.2538717069974854,1.2540447819986074,0.3198836997962678,-0.23208141555677195,0.1859944147629161,0.0,-1.184223511497139,1.0317885853857904,0.4121696277742214,0.6576403339011033,-0.2206249004503027,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,1.6306884721220174,-0.5121499771932588,0.0,-0.21807917316497283,-0.12486850695129594,-0.34328193353430725,0.6031802815648377,0.6564490993595655,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,-0.6213880564823377,0.6211795432025856,0.8856674473607237,-0.18367235687165223,1.5136695338907857,1.1137395861548918,-1.7966883148713393,2
-0.2984583932699085,-0.9174642500734637,2.8524721364302184,-0.26420180184627445,0.3198836997962678,-0.23208141555677195,-0.2981903358858819,0.0,-0.02054246004847344,-1.3903362342889272,0.11227716746665825,1.404622773993011,-0.6874776047147119,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,1.6306884721220174,-0.6775172041616543,0.0,-0.21807917316497283,-0.12486850695129594,-0.34328193353430725,0.6031802815648377,0.5251289323865789,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,-0.6213880564823377,0.6211795432025856,0.4035068070539804,-0.18367235687165223,-1.0027522346313678,0.11656166957391571,1.5862672015643402,2
-0.2984583932699085,0.13487512068025492,1.986271993285974,1.2540447819986074,0.3198836997962678,-0.23208141555677195,-0.7016776280932135,0.0,-0.02054246004847344,1.0317885853857904,-0.33756152299468645,1.404622773993011,-0.12725435959742065,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.5121499771932588,0.0,-0.21807917316497283,-0.12486850695129594,-0.009848252191558238,0.17299545575435962,0.3500353764225967,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,0.02957984627933596,0.22583680975760193,0.05910634851121943,-0.18367235687165223,1.5136695338907857,1.1137395861548918,-1.7966883148713393,1
-0.2984583932699085,-0.9174642500734637,-0.6123284361467588,0.7902065101394865,0.3198836997962678,-0.23208141555677195,-1.508652212507877,0.0,-1.184223511497139,0.966325752421609,-0.7874002134560312,1.404622773993011,-0.6874776047147119,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.5121499771932588,0.0,-0.21807917316497283,-0.12486850695129594,-0.34328193353430725,0.6031802815648377,0.3883370903534036,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,0.6805477490410097,0.6211795432025856,0.21982656263560127,-0.18367235687165223,-1.0027522346313678,0.11656166957391571,1.5862672015643402,2
-0.2984583932699085,-0.9174642500734637,-0.6123284361467588,0.3593184980299207,0.3198836997962678,-0.23208141555677195,0.2666918732043824,0.0,-0.02054246004847344,-1.259410568360564,0.4121696277742214,-0.8363245462827121,-0.29843368449437085,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.6775172041616543,0.0,-0.21807917316497283,0.7615828062213857,-0.34328193353430725,0.6031802815648377,0.40748794961690976,-0.2221434071847541,-0.19800238214780158,0.677660853717044,-0.2959041051015009,0.6211795432025856,0.4551668757320744,-0.18367235687165223,-1.4984110678251257,0.9712855980718954,0.16068885315881604,2
-0.2984583932699085,-0.9174642500734637,-0.6123284361467588,0.7902065101394865,0.3198836997962678,-0.23208141555677195,0.11336670216559594,0.0,1.2077875387028958,1.0317885853857904,-0.1876152928409049,1.0311315539470571,-1.5822786212214959,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.3467827502248632,0.0,-0.21807917316497283,-0.12486850695129594,0.3235854291511908,0.6031802815648377,0.4922988912178579,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,0.02957984627933596,0.22583680975760193,0.6376991177058726,-0.18367235687165223,1.5136695338907857,1.1137395861548918,-1.7966883148713393,2
-0.2984583932699085,-0.9174642500734637,1.1200718501417295,-0.6925551785904899,0.3198836997962678,-0.23208141555677195,-0.13679541900294923,0.0,-1.184223511497139,-0.21200524093365913,0.4121696277742214,1.0311315539470571,-0.31399544130318474,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,1.6306884721220174,-0.5121499771932588,0.0,-0.21807917316497283,-1.0113198201239775,-0.6767156148770563,0.17299545575435962,0.7943352750259168,-0.2221434071847541,-0.19800238214780158,-1.0485674144121098,-0.9468720078631746,0.22583680975760193,0.6376991177058726,-0.18367235687165223,-0.2783277861174143,0.11656166957391571,0.79527231859325,2
-0.2984583932699085,-0.9174642500734637,-0.6123284361467588,-0.3047559676918807,0.3198836997962678,-0.23208141555677195,0.2666918732043824,0.0,-0.02054246004847344,1.0317885853857904,-0.487507753148468,1.0311315539470571,0.8375745625490242,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,1.6306884721220174,-0.6775172041616543,0.0,-0.21807917316497283,-0.12486850695129594,-0.6767156148770563,0.6031802815648377,0.6564490993595655,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,-0.6213880564823377,0.6211795432025856,0.6101470817663565,-0.18367235687165223,0.33171385473644094,-0.5244812767995689,0.8176168068127724,2
-0.2984583932699085,0.0729728047535656,0.2538717069974854,-0.3047559676918807,0.3198836997962678,-0.23208141555677195,0.10529695632144975,0.0,1.1431385914001921,0.966325752421609,0.4121696277742214,-0.8363245462827121,-0.13503523800182812,-1.1534989197838512,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,1.6306884721220174,-0.5121499771932588,0.0,-0.21807917316497283,-0.12486850695129594,-0.34328193353430725,0.6031802815648377,0.6892791405282865,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,-0.6213880564823377,0.6211795432025856,0.8856674473607237,-0.18367235687165223,0.9036278930369305,-1.0942972291315554,0.37072704242232585,2
-0.2984583932699085,-0.9174642500734637,1.986271993285974,-0.3047559676918807,0.3198836997962678,-0.23208141555677195,-0.7016776280932135,0.0,1.2077875387028958,-1.3903362342889272,-0.33756152299468645,1.404622773993011,0.2851321958361405,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.5121499771932588,0.0,-0.21807917316497283,-0.12486850695129594,-0.009848252191558238,0.6031802815648377,0.12022508364534432,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,-0.6213880564823377,0.6211795432025856,0.3346267141055867,-0.18367235687165223,-0.2783277861174143,0.11656166957391571,0.79527231859325,2
-0.2984583932699085,0.0729728047535656,-0.6123284361467588,0.3593184980299207,0.3198836997962678,-0.23208141555677195,1.0736664576190458,0.0,-0.02054246004847344,0.966325752421609,-0.33756152299468645,0.6576403339011033,0.8920407113798733,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.6775172041616543,0.0,-0.21807917316497283,1.6480341193940673,0.3235854291511908,1.463549933185794,0.7432024848829782,2.9174154805961052,-0.19800238214780158,1.540774987781621,0.3550637976601728,1.4118650100925532,0.7570338763522695,3.6923175850568453,-0.812114221864538,-1.4504321993390468,-1.3766119363443199,2
-0.2984583932699085,0.0729728047535656,0.2538717069974854,0.3593184980299207,0.3198836997962678,-0.23208141555677195,1.1543639160605121,0.0,-1.0549256168917316,-1.259410568360564,-0.487507753148468,-0.08934210619080443,0.627490845630041,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.6775172041616543,0.0,-0.21807917316497283,0.7615828062213857,-0.009848252191558238,1.0333651073753158,0.31173366019368703,-0.2221434071847541,-0.19800238214780158,1.540774987781621,0.3550637976601728,1.0165222766475694,0.48124290911895845,-0.18367235687165223,0.9036278930369305,-1.0942972291315554,0.37072704242232585,2
-0.2984583932699085,-0.9174642500734637,2.8524721364302184,0.3593184980299207,0.3198836997962678,-0.23208141555677195,0.9929689991775794,0.0,1.2077875387028958,1.0317885853857904,0.11227716746665825,0.2841491138551494,0.8297936841446178,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,1.6306884721220174,-0.5121499771932588,0.0,-0.21807917316497283,0.7615828062213857,-0.34328193353430725,0.6031802815648377,0.6909206432761535,-0.2221434071847541,-0.19800238214780158,0.677660853717044,-0.2959041051015009,0.6211795432025856,0.7100232138552042,-0.18367235687165223,-1.4984110678251257,0.9712855980718954,0.16068885315881604,2
-0.2984583932699085,-0.9174642500734637,-0.6123284361467588,0.3593184980299207,0.3198836997962678,-0.23208141555677195,0.9929689991775794,0.0,1.2077875387028958,0.966325752421609,0.4121696277742214,1.0311315539470571,0.03614408689512211,-1.1534989197838512,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,1.6306884721220174,-0.5121499771932588,0.0,-0.21807917316497283,1.6480341193940673,1.323886473179438,1.0333651073753158,0.3051676515003224,-0.2221434071847541,-0.19800238214780158,1.540774987781621,1.3315156518026834,1.0165222766475694,0.3631627524356582,-0.18367235687165223,0.44609666239653845,1.754782532528377,-0.7420284709098859,2
-0.2984583932699085,-0.9174642500734637,-0.6123284361467588,0.3593184980299207,0.3198836997962678,-0.23208141555677195,-0.056097960561482904,0.0,-0.990276669589028,-1.1939477353963825,-0.6374539833022496,-1.9567982064205738,-0.37624246853843907,-1.1534989197838512,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.5121499771932588,0.0,-0.21807917316497283,0.7615828062213857,-0.34328193353430725,0.6031802815648377,0.6909206432761535,-0.2221434071847541,-0.19800238214780158,0.677660853717044,-0.2959041051015009,0.6211795432025856,0.7100232138552042,-0.18367235687165223,-1.4984110678251257,0.9712855980718954,0.16068885315881604,2
-0.2984583932699085,-0.9174642500734637,0.2538717069974854,0.3593184980299207,0.3198836997962678,-0.23208141555677195,0.7508766238531804,0.0,1.1431385914001921,0.966325752421609,0.4121696277742214,0.6576403339011033,0.37850273668902146,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.18141552325646768,0.0,-0.21807917316497283,0.7615828062213857,0.9904527918366889,1.0333651073753158,0.6730465088827888,-0.2221434071847541,-0.19800238214780158,1.540774987781621,0.02957984627933596,1.4118650100925532,0.6888425856971854,-0.18367235687165223,1.5136695338907857,1.1137395861548918,-1.7966883148713393,2
-0.2984583932699085,-0.9174642500734637,1.1200718501417295,1.0512739527705763,0.3198836997962678,-0.23208141555677195,0.5087842485287815,0.0,-1.0549256168917316,-1.3903362342889272,-0.6374539833022496,-1.209815766328666,0.8220128057402115,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.6775172041616543,0.0,-0.21807917316497283,-0.12486850695129594,-0.34328193353430725,0.6031802815648377,0.8534293509680969,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,-0.6213880564823377,0.6211795432025856,0.8167873564787326,-0.18367235687165223,0.9036278930369305,-1.0942972291315554,0.37072704242232585,2
-0.2984583932699085,-0.9174642500734637,-0.6123284361467588,1.0512739527705763,0.3198836997962678,-0.23208141555677195,-0.37888779432734826,0.0,-0.02054246004847344,0.966325752421609,0.4121696277742214,1.0311315539470571,-0.6874776047147119,-1.1534989197838512,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,1.6306884721220174,-0.5121499771932588,0.0,-0.21807917316497283,-0.12486850695129594,-0.34328193353430725,0.6031802815648377,0.7221091839951103,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,-0.6213880564823377,0.6211795432025856,0.5068269444101684,-0.18367235687165223,-0.16394497845731687,-0.4532542827580706,0.9204014526225751,2
-0.2984583932699085,-0.5460503545133277,-0.6123284361467588,-3.4071496548807545,-3.1261361570998907,0.3574015533883348,0.6701791654117141,0.0,-1.184223511497139,-1.3903362342889272,-0.33756152299468645,-0.8363245462827121,1.1410288203208905,-1.1534989197838512,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,1.3068895194590922,0.0,-0.21807917316497283,-0.12486850695129594,-2.6773177029335504,-1.9779286732980308,-2.560894999521967,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,-2.574291764767359,-1.7508768574673168,-2.2139366733249175,-0.18367235687165223,-0.2783277861174143,0.11656166957391571,0.79527231859325,0
-0.2984583932699085,0.0729728047535656,-0.6123284361467588,-0.5784965871497225,0.3198836997962678,-0.23208141555677195,2.042035958916642,0.0,-1.0549256168917316,-1.3248734013247456,-0.487507753148468,-0.08934210619080443,1.9891445664012344,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.6775172041616543,0.0,-0.21807917316497283,-0.12486850695129594,-0.009848252191558238,0.6031802815648377,0.8862593921368179,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,0.02957984627933596,0.22583680975760193,0.9201074938349205,-0.18367235687165223,0.9036278930369305,-1.0942972291315554,0.37072704242232585,0
